X,Y,losA_mean,losA_var
-3372.0991272929296,1867.814838767945,-0.005889756217161043,8.85009734500055e-06
2039.194615981721,2494.73895740409,0.0297178630881739,8.170460452501578e-06
-973.53487605616,-1081.8117521922757,0.009771013321781204,1.316681020032034e-05
-1579.4005865761742,-1164.0313087347208,-0.0025954904268793363,1.6640309428373972e-05
-2782.8324773351073,1312.83283210644,-0.01781910616842728,8.314525860578368e-06
3475.0133546113448,5495.752771203338,-0.004752064844877866,0.00045700916746595904
-1529.6034048895976,1395.0523886488857,-0.039455940768577794,1.0645487939244533e-05
4919.131623522065,2916.114184684121,-0.007040122250887227,0.0001246220960122507
-52.2870148544934,4324.124090473495,0.014565870963426878,9.66339699267027e-06
-774.3461493098539,-660.4365249122443,0.0027585785979742537,9.521438894167021e-06
-4915.811759576803,4087.742865413965,-0.004126985845756709,0.0001781349031774154
744.4678921307305,4478.28575899058,0.008215899639603827,1.1920742751969102e-05
-3953.066246969656,3584.148081591489,-0.006768016261110954,1.4752615661674713e-05
-1952.8794492254983,727.0184917415181,-0.054432496925062406,9.384069709108976e-06
-1181.0231330835622,4591.337649236441,-0.005416459864079598,1.9028230651007643e-05
3806.994565855188,2566.6810693787293,-0.009652007874250523,8.717491934837546e-06
1225.840648434304,1158.6711635893555,-0.004573292422662384,8.784119738425417e-05
-923.7376943695837,-485.7199672595482,-0.001196958410502878,9.24288255271256e-06
686.3711801630579,-1544.2967577435297,0.007563874209622421,7.943929662061652e-05
-1562.8015260139825,624.2440460634616,-0.0410284100906252,9.679462515993949e-06
-4807.917865922553,1333.3877212420514,0.006225485082633255,7.907503252492184e-05
-2010.9761611931706,2289.1900660479764,-0.02800808277074135,1.563990330564833e-05
-716.2494373421814,2278.912621480171,0.02558232051512923,1.6507063017067147e-05
-2674.938583680858,3337.489411964152,-0.009593935760979264,2.190275113704844e-05
-4226.950746245828,2320.0223997513936,0.0012526925848843368,1.2325010762839743e-05
2055.793676543913,1723.930614818666,0.047497986905864945,6.332870469584845e-06
910.4584977526528,932.5673830976313,-0.0059774633399719,2.6898446375904395e-05
3914.888459509437,3820.5293066510176,0.0009125736240745645,9.020629193422353e-06
1781.909177267742,4745.499317753526,0.010967320655013463,2.993634719203654e-05
3956.386110914917,1364.2200549454683,0.0017192440111938809,9.683270649543862e-06
-4716.623032830496,5218.261767872586,0.0032224850846308186,0.0004661490851952848
985.1542702825172,1929.4795061747786,0.03871637392244659,7.998318024695361e-06
3043.437779994347,3841.0841957866296,-0.001384094938621455,7.797581453121318e-06
4919.131623522065,-331.5582987424634,-0.0007496259217387126,0.0001103946180696497
-4359.743230743365,264.533486190264,-0.00621860448899891,2.339243323941832e-05
-1438.308571797541,3316.934522828541,-0.0053408525157879454,9.071841935789537e-06
2894.0462349346185,583.134267792239,-0.0009420106538820553,1.015491850184514e-05
1325.4350118074572,4159.684977388604,0.008856267758499608,1.0306134228088682e-05
-1446.608102078637,470.08237754637713,-0.03262518458785185,9.541701057870982e-06
-19.0888937301097,182.3139296478189,-0.0019540852786031834,8.756619052569786e-06
5342.407667857964,1682.8208365474436,-0.004004606266129279,0.0004426089062321315
-1562.8015260139825,5454.642992932116,-0.008110666484851783,0.00042473205390548114
-1919.6813281011146,2988.0562966587604,-0.000523293675455512,1.2203678810083088e-05
-824.1433309964304,3758.8646392441838,-0.0004957883797553526,9.308470130939207e-06
395.8876203246946,3573.870637023683,0.008309169195913488,8.27561822720924e-06
4271.76826159657,5557.417438610172,-0.0052934177002069305,0.0005546001960717406
2420.9730089121404,-1266.805754412777,-0.004135314902730468,3.324713282865473e-05
-4467.637124397614,2042.5313964206412,-0.0016355348323428102,2.0888114250998508e-05
1649.1166927702043,860.6252711229918,0.039593485937702295,1.8453666959745605e-05
5383.905319263446,-855.7079717005515,0.0014984527906368797,0.0005275869815754301
-2591.943280869897,5136.042211330142,-0.007914106758836616,0.0001550980217148494
-1122.9264211158898,-259.616186767824,-0.007465142399758377,9.152952429349062e-06
-1952.8794492254983,2371.409622590422,-0.026757148821026075,1.9371512481151803e-05
-2923.924492113741,3933.58119689688,0.0063243617503426774,1.1454125780068382e-05
-782.6456795909498,192.5913742156244,-0.009542651406338844,8.509957581615767e-06
2205.1852216036423,4200.7947556598265,0.013496099871063625,8.053984035273197e-06
-5032.005183512148,4509.118092693996,-0.0023650511243606016,0.0003736929602204586
2321.378645538988,-701.5463031834668,0.021447230984481425,3.0170501630722967e-05
-1164.4240725213697,-1420.9674229298619,0.008483454232258873,4.2791994638119254e-05
-5040.3047137932435,2998.3337412265664,0.0040549907176618966,0.0002293901778439893
5425.402970668926,3286.102189125124,0.0031822989803343936,0.0005216320800141326
4678.445245370278,2607.7908476499515,-0.01433235790857406,4.971871811341992e-05
3641.003960233266,-1359.3027555230283,-0.0126704899026737,3.0826195286224176e-05
-2600.2428111509935,418.6951547073488,-0.04193791237352433,8.806144783322348e-06
-2268.2615999071495,3954.136086032491,0.017021903420712928,8.633215652493918e-06
3815.294096136284,2114.4735083952805,-0.0013372020158024106,9.547983100070398e-06
-1106.327360553697,4961.325653677444,-0.0077961417107554505,8.81016006059403e-05
4960.6292749275435,5793.798663669702,-0.0014794111356898135,0.0010393504068849694
5101.721289706178,3861.6390849222407,0.001259453105782126,0.0002378098683439624
5018.725986895217,-444.6101889883255,0.0015500494104794538,0.00016667552171492427
-2301.459721031534,5228.539212440392,-0.013645152787896825,0.0002163329488861114
-1189.3226633646584,1323.1102766742456,-0.025442860117800288,9.447530440705214e-06
-3206.1085216710076,-269.8936313356296,-0.007070389223881245,1.028635666012006e-05
395.8876203246946,-1534.0193131757244,0.00830332448301566,6.416017632867454e-05
-5239.49344053955,5947.960332186787,-0.0028810382722890514,0.0015517521630644049
97.1045302052361,5732.133996262868,-0.005351403562015508,0.0007102428859540508
-807.5442704342377,4365.233868744717,0.0005656430450450278,1.0714953411468087e-05
-3811.9742321910226,1713.65317025086,0.0006147913204227022,7.1963015947588955e-06
-2293.160190750438,-12.9575171404883,-0.030635173636903656,8.922284928519181e-06
2113.890388511585,-763.2109705903007,0.013994539761573728,2.0975698945353195e-05
-3562.98832375814,5886.295664779954,0.0027524634661428926,0.0009885630299647672
2562.065023690774,-937.9275282429968,0.018391530329095688,4.033718971924167e-05
130.30265132961992,89.8169285375679,0.001106590705936987,9.664873794056926e-06
4869.334441835486,511.1921558175996,-0.0010493105589892693,9.932936697052299e-05
669.7721196008661,418.6951547073488,0.0017852930895495556,1.2053528727958145e-05
4022.7823531636864,-156.8417410897675,-0.010321335759359396,8.831102430856566e-06
3176.2302644918855,2309.744955183588,-0.007244181880700404,8.654852506118852e-06
-3006.919794924702,2505.0164019718954,-0.015132573990428905,1.1876561101223148e-05
-1712.1930710737115,2289.1900660479764,-0.02854549177303048,2.0432049999199324e-05
-1322.1151478621955,3902.7488631934634,-0.0031655937916691907,9.46528357114045e-06
-4127.356382872674,1035.3418287756876,0.008195271754649677,8.283690699025343e-06
5508.3982734798865,2032.2539518528351,-0.0010822820015112256,0.0006263500720018782
-4641.927260300632,1004.5094950722706,0.009642427885535976,3.651062269385199e-05
2877.447174372426,2648.9006259211737,-0.009310087198039309,7.1523311384147965e-06
1250.739239277592,4560.505315533024,0.0038998718121927775,1.5598946293005132e-05
1798.508237829934,4303.569201337883,0.015263527364095215,1.0373994450624987e-05
-2774.532947054011,-1472.3546457688904,0.0015570673018472508,5.2797055229561114e-05
2636.7607962206393,5002.435431948667,0.0002519449104617377,9.368662633849013e-05
-259.7752718818956,5444.36554836431,-0.010525921332472044,0.00042091327208860086
4064.2800045691656,5310.758768982837,-0.005449482657641638,0.0002918859303620426
-3073.3160371734702,-650.1590803444385,-0.0004357042566751797,1.0408770929120419e-05
-3123.113218860047,4128.852643685187,0.0029756429590185613,1.165462163628953e-05
-4168.854034278154,5238.816657008198,0.00023099912137517463,0.0003248857127029659
-541.959301439163,4653.002316643276,-0.0018581101652615506,2.5279343721877688e-05
-566.8578922824518,2052.8088409884463,0.02618793275003429,2.8319234981059144e-05
4238.570140472184,1836.9825050645281,-0.0035302731967998408,1.3322684538665907e-05
1267.3382998397847,4817.4414297281655,0.002056947918565137,4.0052120481964224e-05
3964.6856411960143,1847.2599496323337,-1.0670132234921748e-06,1.0420042758056619e-05
-1479.806223203021,4704.389539482304,-0.007818246968215724,3.0341009422458043e-05
478.8829231356558,2011.699062717224,0.051075684104454545,1.1711180243919521e-05
-5032.005183512148,-537.1071900985764,0.005855168385609469,0.0002656995638086417
960.2556794392294,552.3019340888222,0.010412396862874207,1.6895488343463683e-05
3931.487520071629,2967.5014075231493,-0.018030456253095087,8.739693022948016e-06
-2193.5658273772847,5814.3535528053135,-0.007061482107454758,0.0008145131008840776
-19.0888937301097,994.232050504465,-0.025652435634974283,1.2103259028691717e-05
-2425.9526752479755,-156.8417410897675,-0.022809480713891994,9.057535332087292e-06
1449.927966023898,1795.8727267933057,0.03667855730399874,6.312274504133575e-06
3400.31758208148,-239.0612976322127,0.015226899048747284,9.654796153399915e-06
661.4725893197701,1734.2080593864714,0.049578390394608846,1.6570388036719692e-05
-243.17621131970373,141.2041513765962,-0.0032465991272225825,7.92525105685079e-06
4213.671549628896,5228.539212440392,-0.005048610066379154,0.0002401834228543667
-2724.735765367435,-1462.0772012010843,0.000954099832024248,5.135061974330376e-05
-658.152725374508,1970.589284446001,-0.03012690459695981,4.241855728291984e-05
-2982.0212040814135,3460.8187467778207,-0.019413785331793235,2.8232778500982805e-05
935.3570885959408,5701.301662559451,-0.0028223474140815497,0.000656491574493179
4122.376716536839,2885.281850980704,-0.02071742742257543,1.0484310783938735e-05
-1853.2850858523452,4673.557205778887,-0.007141940169409847,2.556506426374831e-05
4744.841487619045,5927.405443051176,0.0009413402490501249,0.0010850622896011123
-1944.5799189444024,3471.096191345626,0.001674668900960183,9.393867579291153e-06
-4849.415517328033,-537.1071900985764,0.004574040369032511,0.00014459770530063007
4180.473428504512,1991.144173581613,-0.0045166297579162865,1.2368901103485136e-05
1757.0105864244533,2957.2239629553433,0.02825713942146914,9.401399756061551e-06
2952.1429469022896,5989.070110458009,0.002479777603741122,0.0009869663720048186
3192.8293250540773,1487.5493897591361,0.0007806169774996624,9.322206728225948e-06
462.28386257346386,3717.754860972961,0.010610716616897461,7.817920455031493e-06
3931.487520071629,5434.088103796505,-0.005422581463847217,0.00039696965228674084
354.3899689192148,665.3538243346844,-0.0158575080480705,1.1524357111856034e-05
-52.2870148544934,-1420.9674229298619,0.010728533008045826,3.679947095220212e-05
-3770.476580785542,4591.337649236441,-0.002075099061877546,2.4956530059618752e-05
976.8547400014213,3440.2638576422087,0.015099051823733287,8.472775623997672e-06
80.50546964304341,1179.2260527249668,-0.034066176719466185,1.5559618317086403e-05
553.5786956655211,-434.3327444205199,0.013403302090432539,1.3040957629178076e-05
3201.1288553351737,202.86881878343019,0.010439700620389509,9.090706025590016e-06
-3787.075641347734,3039.4435194977887,0.000729818668972166,1.1519053378718559e-05
1707.2134047378768,1795.8727267933057,0.042570248144903455,6.008871681491819e-06
-1612.5987077005584,2957.2239629553433,0.0017940233116842189,9.746304978980404e-06
4114.077186255743,2443.351734565061,-0.011678688474888212,1.0861473447427714e-05
4412.860276375202,4683.834650346692,0.0024216684663724234,5.276818190077498e-05
4885.93350239768,-454.8876335561312,-0.001144225239666747,9.859125122121669e-05
3732.2987933253225,5773.243774534091,-0.0017087539779917782,0.0007586029023986776
-3430.195839260602,2114.4735083952805,-0.008025781270385156,9.270200579004292e-06
-176.7799690709353,5680.74677342384,-0.008321526977920969,0.0006653413392232162
-1728.7921316359038,1014.7869396400762,-0.051675818062340645,1.057899654515823e-05
1010.052861125806,5454.642992932116,-0.0025048865404061482,0.000397851937838391
-898.8391035262948,1127.8388298859384,-0.016825463968079463,8.826820991193303e-06
-2741.3348259296263,-1338.7478663874172,-0.0038339327170687013,3.1593769412976644e-05
2736.3551595937925,-1009.869640217636,0.0186551529154993,6.123058804848298e-05
-4160.554503997058,5475.197882067727,-0.0003646373498055128,0.0005689954924472792
-2417.653144966879,5053.822654787696,-0.00965341309155725,0.00011273016092412833
3392.0180518003835,-1143.4764195991097,-0.013450848398125166,1.84920484316358e-05
5757.384181912768,3779.4195283797953,-0.008363725554912063,0.0009113432622107603
-3488.2925512282745,1826.7050604967224,-0.003630869237222621,8.341663601548973e-06
-3023.5188554868937,2361.1321780226162,-0.01653204899983469,1.1444875821411506e-05
1151.1448759044388,-752.9335260224951,0.014320654627026811,1.7933535973577975e-05
-1122.9264211158898,819.5154928517691,-0.02393648041600409,8.962903903281373e-06
-1587.7001168572701,1405.329833216691,-0.04154941634234993,1.0845027423850909e-05
-3745.5779899422537,624.2440460634616,-0.012768041346006589,9.636155563366654e-06
3582.907248265594,2731.120182463619,-0.010251402581515794,8.422011621368622e-06
-2118.87005484742,-1102.366641327887,-0.010031613888781252,1.619128548012144e-05
1325.4350118074572,-321.2808541746578,0.012159044374335362,1.349572709015278e-05
-2616.841871713186,994.232050504465,-0.03454490720018302,8.458188751972386e-06
1499.7251477104746,3666.367638133933,0.019345667151610943,9.316184112066081e-06
2595.2631448151583,-146.5642965219617,0.012708794407219986,1.3932891423361264e-05
-2434.2522055290715,-1112.6440858956923,-0.009207260709563937,1.709532373099193e-05
1010.052861125806,901.735049394214,0.0016781077024858593,3.05095254196556e-05
-1147.8250119591776,3214.160077150485,-0.004231014487083688,1.001565167697424e-05
-2276.561130188246,-105.4545182507392,-0.02658557589068946,9.039382970616583e-06
-1463.2071626408292,-1040.7019739210532,1.7987187871940785e-05,1.2386516432036935e-05
-1454.9076323597328,-1246.250865277166,0.0005330850592654424,2.1202940520031862e-05
-1015.03252746164,-598.7718575054103,0.0012429616599533462,9.140875053238834e-06
-1786.8888436035763,1384.7749440810796,-0.04797793602466731,1.1196462038726216e-05
1516.3242082726676,3162.7728543114563,0.02723717790711294,8.01916510579777e-06
1649.1166927702043,3964.4135306002972,0.01679731381768061,9.866221815509526e-06
-1081.4287697104091,5166.874545033558,-0.00785551860859244,0.0001903521634653172
-4185.453094840346,-115.7319628185448,-0.008574780030185188,2.066723317650945e-05
-268.0748021629924,-239.0612976322127,-0.001652218066479274,8.281352734680534e-06
-1454.9076323597328,1466.9945006235248,-0.034751850401289225,1.045582552350787e-05
2014.296025138432,5310.758768982837,0.0037110540559564323,0.0002749295981501667
3782.0959750119,3471.096191345626,-0.007275666178510845,8.600843777247781e-06
